Rio Negro,LA ANGOSTURA,5269,8417,62
Rio Negro,LA CHILENA,5270,8417,62
Rio Negro,LA CRIOLLITA,5271,8417,62
Rio Negro,LA ESTRELLA,5272,8417,62
Rio Negro,LA EXCURRA,5273,8417,62
Rio Negro,LA MIMOSA,5274,8417,62
Rio Negro,LA PORTEÃ‘A,5275,8417,62
Rio Negro,LA RUBIA,5276,8417,62
Rio Negro,LA VENCEDORA,5277,8417,62
Rio Negro,LANQUIÃ‘EO,5278,8417,62
Rio Negro,LAS MELLIZAS,5279,8417,62
Rio Negro,LONCO VACA,5280,8417,62
Rio Negro,LOS COSTEROS,5281,8417,62
Rio Negro,LOS PIRINEOS,5282,8417,62
Rio Negro,LOS QUEBRACHOS,5283,8417,62
Rio Negro,MENCUE,5284,8417,62
Rio Negro,MICHIHUAO,5285,8417,62
Rio Negro,MULANILLO,5286,8417,62
Rio Negro,NAUPA HUEN,5287,8313,62
Rio Negro,PALENQUE NIYEU,5288,8417,62
Rio Negro,PILAHUE,5290,8417,62
Rio Negro,PLANICIE DE JAGUELITO,5291,8333,62
Rio Negro,QUEMPU NIYEU,5292,8332,62
Rio Negro,SANTA ELENA,5294,8417,62
Rio Negro,TRICACO,5296,8332,62
Rio Negro,VALLE AZUL,5297,8336,62
Rio Negro,AGUADA DE LOS PAJARITOS,5299,8301,62
Rio Negro,AGUARA,5300,8307,62
Rio Negro,ALLEN,5301,8328,62
Rio Negro,BARDA DEL MEDIO,5303,8305,62
Rio Negro,BARRIO NORTE,5304,8328,62
Rio Negro,CATRIEL,5309,8307,62
Rio Negro,CERVANTES,5310,8326,62
Rio Negro,CHICHINALES,5311,8326,62
Rio Negro,CINCO SALTOS,5312,8303,62
Rio Negro,CIPOLLETTI,5313,8324,62
Rio Negro,COLONIA ALTE GUERRICO,5315,8307,62
Rio Negro,COLONIA EL MANZANO,5316,8305,62
Rio Negro,COLONIA REGINA,5318,8336,62
Rio Negro,COLONIA RUSA,5319,8332,62
Rio Negro,CONTRALMIRANTE CORDERO,5320,8301,62
Rio Negro,CONTRALMIRANTE M GUERRICO,5321,8328,62
Rio Negro,CORONEL JUAN JOSE GOMEZ,5322,8333,62
Rio Negro,CORONEL VIDAL,5323,8305,62
Rio Negro,COS ZAURES,5324,8307,62
Rio Negro,CUATRO ESQUINAS,5325,8324,62
Rio Negro,CUENCA VIDAL,5326,8301,62
Rio Negro,EL CUY,5327,8333,62
Rio Negro,EL MANZANO,5328,8328,62
Rio Negro,FERRI,5329,8301,62
Rio Negro,GENERAL ENRIQUE GODOY,5331,8336,62
Rio Negro,GENERAL FERNANDEZ ORO,5332,8324,62
Rio Negro,GENERAL ROCA,5333,8332,62
Rio Negro,INGENIERO HUERGO,5334,8334,62
Rio Negro,IRIS,5337,8324,62
Rio Negro,KILOMETRO 1218,5340,8305,62
Rio Negro,LA ALIANZA,5341,8324,62
Rio Negro,LA EMILIA,5344,8324,62
Rio Negro,LA ESMERALDA,5345,8324,62
Rio Negro,LA ESTANCIA VIEJA,5346,8324,62
Rio Negro,LA LUCINDA,5348,8324,62
Rio Negro,LAGO PELLEGRINI,5350,8305,62
Rio Negro,LOS SAUCES,5352,8307,62
