Jujuy,CEIBAL,13229,4605,38
Jujuy,CERRO NEGRO,13230,4605,38
Jujuy,LA CABAÃ‘A,13231,4605,38
Jujuy,LA TOMA,13232,4605,38
Jujuy,LOS ALISOS,13233,4605,38
Jujuy,PAÃ‘O,13234,4605,38
Jujuy,SAN ANTONIO,13235,4605,38
Jujuy,ARRAYANAL,13236,4503,38
Jujuy,ARROYO COLORADO,13237,4501,38
Jujuy,BARRO NEGRO,13238,4522,38
Jujuy,EL QUEMADO,13239,4504,38
Jujuy,LA ESPERANZA,13240,4503,38
Jujuy,LA MENDIETA,13241,4522,38
Jujuy,LOTE DON DAVID,13242,4522,38
Jujuy,LOTE DON EMILIO,13243,4522,38
Jujuy,LOTE EL PUESTO,13244,4503,38
Jujuy,LOTE PALMERA,13245,4503,38
Jujuy,LOTE PARAPETI,13246,4503,38
Jujuy,LOTE PIEDRITAS,13247,4522,38
Jujuy,LOTE SAN ANTONIO,13248,4512,38
Jujuy,RODEITO,13249,4500,38
Jujuy,SAN JOSE DEL BORDO,13250,4500,38
Jujuy,SAN JUAN DE DIOS,13251,4501,38
Jujuy,SAN LUCAS,13252,4500,38
Jujuy,EL ARENAL,13253,4500,38
Jujuy,EL FUERTE,13254,4501,38
Jujuy,EL PALMAR,13255,4501,38
Jujuy,EL PALMAR DE SAN FRANCISCO,13256,4542,38
Jujuy,EL PIQUETE,13257,4501,38
Jujuy,EL TALAR,13258,4542,38
Jujuy,INGENIO LA ESPERANZA,13259,4542,38
Jujuy,ISLA CHICA,13260,4501,38
Jujuy,ISLA GRANDE,13261,4501,38
Jujuy,LEACHS,13262,4504,38
Jujuy,LOTE SAUZAL,13263,4522,38
Jujuy,PALMA SOLA,13264,4501,38
Jujuy,PUESTO NUEVO,13265,4501,38
Jujuy,PUESTO VIEJO,13266,4606,38
Jujuy,REAL DE LOS TOROS,13267,4501,38
Jujuy,RIO NEGRO,13268,4504,38
Jujuy,SAN RAFAEL,13269,4501,38
Jujuy,SANTA CLARA,13270,4501,38
Jujuy,SIETE AGUAS,13271,4501,38
Jujuy,VINALITO,13272,4518,38
Jujuy,CABRERIA,13273,4655,38
Jujuy,CASIRA,13274,4653,38
Jujuy,CERRITO,13275,4653,38
Jujuy,CIENEGUILLAS,13276,4653,38
Jujuy,HORNILLOS,13277,4653,38
Jujuy,LA CRUZ,13278,4655,38
Jujuy,ORATORIO,13279,4655,38
Jujuy,OROS SAN JUAN,13280,4655,38
