Cordoba,CAÃ‘ADA DE ALVAREZ,22605,5819,14
Cordoba,LA CAROLINA,22607,5841,14
Cordoba,LA GILDA,22608,5848,14
Cordoba,CAÃ‘ADA DE LAS CHACRAS,22609,5199,14
Cordoba,CAÃ‘ADA DEL DURAZNO,22610,5196,14
Cordoba,CAÃ‘ADA DEL SAUCE,22612,5817,14
Cordoba,CAÃ‘ADA DEL TALA,22613,5859,14
Cordoba,CARAHUASI,22615,5196,14
Cordoba,CERRO BLANCO,22617,5191,14
Cordoba,CERRO COLORADO,22618,5821,14
Cordoba,CERRO SAN LORENZO,22619,5821,14
Cordoba,CERROS ASPEROS,22621,5859,14
Cordoba,COLONIA ALEMANA,22633,5196,14
Cordoba,COLONIA LA CALLE,22649,5196,14
Cordoba,CNIA VACACIONES DE EMPLEADO,22656,5857,14
Cordoba,DOS ARROYOS,22662,5189,14
Cordoba,EL CARMEN,22667,5197,14
Cordoba,EL MANANTIAL,22669,5819,14
Cordoba,BAJO DE FERNANDEZ,22671,5101,14
Cordoba,EL PARADOR DE LA MONTAÃ‘A,22673,5197,14
Cordoba,BALNEARIO GUGLIERI,22675,5137,14
Cordoba,BUEY MUERTO,22677,5135,14
Cordoba,EL PORTEZUELO,22678,5196,14
Cordoba,CAMPO RAMALLO,22679,5225,14
Cordoba,EL QUEBRACHO,22681,5854,14
Cordoba,EL SAUCE,22682,5196,14
Cordoba,CAÃ‘ADA ANCHA SANTA ROSA,22683,5135,14
Cordoba,EL TORREON,22684,5864,14
Cordoba,CAÃ‘ADA DE CUEVAS,22685,5101,14
Cordoba,FABRICA MILITAR,22687,5189,14
Cordoba,CAÃ‘ADA DE MACHADO,22688,5961,14
Cordoba,CAÃ‘ADA HONDA,22689,5227,14
Cordoba,FALDA DE LOS REARTES,22690,5189,14
Cordoba,CAPILLA DE DOLORES,22691,5125,14
Cordoba,LA CALERA,22693,5819,14
Cordoba,LA CASCADA,22695,5854,14
Cordoba,CAPILLA LA ESPERANZA,22696,5129,14
Cordoba,CASTELLANOS,22697,5135,14
Cordoba,LA CHOZA,22698,5196,14
Cordoba,CHARCAS NORTE,22699,5127,14
Cordoba,CHALACEA,22700,5229,14
Cordoba,LA CUMBRECITA,22701,5194,14
Cordoba,COLONIA CAÃ‘ADON,22702,5137,14
Cordoba,LAS BAJADAS,22703,5851,14
Cordoba,COLONIA LA ARGENTINA,22704,5137,14
Cordoba,LAS CALERAS,22705,5819,14
Cordoba,LAS HIGUERITAS,22706,5199,14
Cordoba,COLONIA LAS CUATRO ESQUINAS,22707,5135,14
Cordoba,COLONIA SAGRADA FAMILIA,22708,5125,14
Cordoba,LAS SIERRITAS,22709,5199,14
Cordoba,COLONIA SAN IGNACIO,22710,5189,14
Cordoba,LOMA REDONDA,22711,5299,14
Cordoba,COLONIA YARETA,22712,5137,14
Cordoba,CONSTITUCION,22713,5125,14
Cordoba,CORRAL DE GOMEZ,22714,5135,14
Cordoba,COSTA DEL CASTAÃ‘O,22715,5137,14
Cordoba,DESVIO CHALACEA,22735,5229,14
Cordoba,EL ALCALDE,22736,5131,14
Cordoba,EL BAGUAL,22737,5137,14
Cordoba,LOS CERROS NEGROS,22738,5821,14
Cordoba,LOS REARTES,22739,5194,14
Cordoba,EL CARRIZAL,22740,5135,14
Cordoba,LUTTI,22741,5859,14
Cordoba,MAR AZUL,22742,5199,14
Cordoba,MONSALVO,22743,5851,14
Cordoba,PASO SANDIALITO,22744,5819,14
Cordoba,PERMANENTES,22745,5821,14
Cordoba,EL CRISPIN,22746,5129,14
Cordoba,POTRERO DE LUJAN,22747,5191,14
Cordoba,PUESTO MULITA,22748,5189,14
Cordoba,EL ESPINAL,22749,5133,14
Cordoba,EL QUEBRACHO,22750,5101,14
Cordoba,RINCON DE LUNA,22751,5197,14
Cordoba,EL TOSTADO,22752,5137,14
Cordoba,ESCUELA DE ARTILLERIA,22753,5101,14
Cordoba,ESPERANZA,22754,5131,14
Cordoba,RIO DEL DURAZNO,22755,5197,14
Cordoba,ESPINILLO,22758,5129,14
Cordoba,RIO GRANDE AMBOY,22759,5199,14
Cordoba,RODEO LAS YEGUAS,22762,5821,14
Cordoba,GENERAL LAS HERAS,22763,5101,14
Cordoba,SAN IGNACIO,22765,5199,14
Cordoba,ISLA DEL CERRO,22766,5129,14
Cordoba,ISLA LARGA,22767,5129,14
Cordoba,SAN ROQUE,22768,5199,14
Cordoba,ISLA VERDE,22769,5225,14
Cordoba,SANTA MONICA,22772,5197,14
Cordoba,KILOMETRO 271,22774,5139,14
Cordoba,KILOMETRO 294,22776,5137,14
Cordoba,SARLACO,22778,5196,14
Cordoba,KILOMETRO 316,22780,5137,14
Cordoba,SEGUNDA USINA,22782,5857,14
Cordoba,KILOMETRO 658,22785,5125,14
Cordoba,SIERRA BLANCA,22786,5819,14
Cordoba,KILOMETRO 691,22788,5125,14
Cordoba,SIERRAS MORENAS,22789,5189,14
Cordoba,SOCONCHO,22791,5191,14
Cordoba,LA BUENA PARADA,22793,5129,14
Cordoba,SOLAR LOS MOLINOS,22795,5189,14
Cordoba,LA CAÃ‘ADA,22796,5101,14
Cordoba,TALA CRUZ,22797,5859,14
Cordoba,LA CELINA,22798,5125,14
Cordoba,TERCERA,22799,5189,14
Cordoba,TIGRE MUERTO,22802,5859,14
