Salta,YACUY,11730,4564,66
Salta,YARIGUARENDA,11731,4560,66
Salta,ACOSTA,11732,4425,66
Salta,CAMPOS DE ALEMANIA,11733,4425,66
Salta,BODEGUITA,11734,4425,66
Salta,CARAHUASI,11735,4425,66
Salta,CEVILAR,11736,4425,66
Salta,COROPAMPA,11737,4425,66
Salta,DURAZNO,11738,4425,66
Salta,GUACHIPAS,11740,4425,66
Salta,LA COSTA,11741,4425,66
Salta,LA FLORIDA,11742,4425,66
Salta,LA PAMPA,11743,4425,66
Salta,LA POBLACION,11744,4425,66
Salta,LOS CHURQUIS,11745,4425,66
Salta,LOS SAUCES,11746,4425,66
Salta,PAMPA GRANDE,11747,4425,66
Salta,REDONDO,11748,4425,66
Salta,RIO ALEMANIA,11749,4425,66
Salta,SANTA BARBARA,11750,4425,66
Salta,SANTA ELENA,11751,4425,66
Salta,SAUCE,11752,4425,66
Salta,SAUCE REDONDO,11753,4425,66
Salta,TIPA SOLA,11754,4425,66
Salta,ASTILLERO,11755,4633,66
Salta,CANCILLAR,11756,4633,66
Salta,CASA GRANDE,11757,4633,66
Salta,CHIYAYOC,11758,4633,66
Salta,COLANZULI,11759,4633,66
Salta,FINCA SANTIAGO,11760,4633,66
Salta,LAS HIGUERAS,11761,4633,66
Salta,IRUYA,11762,4633,66
Salta,ISLA DE CAÃ‘AS,11763,4531,66
Salta,LA HUERTA,11764,4633,66
Salta,MATANCILLAS,11765,4633,66
Salta,MOLINO,11766,4644,66
Salta,MOLLAR,11767,4644,66
Salta,PINAL,11768,4633,66
Salta,RODEO COLORADO,11769,4633,66
Salta,SAN ANTONIO DE IRUYA,11770,4633,66
Salta,SAN ISIDRO DE IRUYA,11771,4633,66
Salta,SAN JUAN,11772,4633,66
Salta,SAN PEDRO DE IRUYA,11773,4633,66
Salta,TIPAYOC,11774,4633,66
Salta,TOROYOC,11775,4644,66
Salta,UCHOGOL,11776,4633,66
Salta,VILLA ALEM,11777,4633,66
Salta,VIZCARRA,11778,4644,66
Salta,VOLCAN HIGUERAS,11779,4633,66
Salta,MOJOTORO,11780,4432,66
Salta,SAN LORENZO,11781,4401,66
Salta,BARRO NEGRO,11782,4415,66
Salta,EL RODEO,11783,4415,66
Salta,LA POMA,11784,4415,66
Salta,LOMA DE BURRO,11785,4415,66
Salta,MINA SAN ESTEBAN,11786,4415,66
Salta,MINA SAN GUILLERMO,11787,4415,66
Salta,MINA SAN WALTERIO,11788,4415,66
Salta,MINAS VICTORIA,11789,4415,66
Salta,PUEBLO VIEJO,11790,4415,66
Salta,TRIGAL,11791,4415,66
Salta,VILLITAS,11792,4415,66
Salta,ABLOME,11793,4421,66
Salta,AMPASCACHI,11794,4421,66
Salta,BELLA VISTA,11795,4421,66
Salta,DIQUE CABRA CORRAL,11796,4421,66
Salta,CASTAÃ‘ARES,11797,4425,66
Salta,CORONEL MOLDES,11798,4421,66
Salta,EL ACHERAL,11799,4425,66
Salta,EL CARANCHO,11800,4421,66
Salta,EL CARMEN,11801,4421,66
Salta,ENTRE RIOS,11802,4430,66
Salta,GUALIANA,11803,4421,66
Salta,KILOMETRO 1176 300,11804,4421,66
Salta,LA ARGENTINA,11805,4421,66
Salta,LA ARMONIA,11806,4421,66
Salta,LA BODEGA,11807,4421,66
Salta,LA COSTA,11808,4421,66
Salta,LA VIÃ‘A,11809,4425,66
Salta,LAS CAÃ‘AS,11810,4421,66
Salta,LAS LECHUZAS,11811,4425,66
Salta,OSMA,11812,4421,66
Salta,PASO DEL RIO,11813,4421,66
Salta,PEÃ‘AS AZULES,11814,4421,66
Salta,PIEDRAS MORADAS,11815,4421,66
Salta,PUENTE DE DIAZ,11816,4421,66
Salta,QUISCA LORO,11817,4421,66
Salta,RETIRO,11818,4421,66
Salta,SALADILLO DE OSMA,11819,4421,66
Salta,SAN ANTONIO LA VIÃ‘A,11820,4421,66
Salta,SAN NICOLAS,11821,4421,66
Salta,SAN VICENTE,11822,4421,66
Salta,SAUCE ALEGRE,11823,4421,66
Salta,SEVILLAR,11824,4421,66
Salta,SIÃ‘UNTO,11825,4421,66
Salta,TALAPAMPA,11826,4425,66
Salta,TRES ACEQUIAS,11827,4421,66
Salta,CAIPE,11828,4413,66
Salta,SALAR DEL HOMBRE MUERTO,11829,4419,66
Salta,SALADILLO,11830,4415,66
Salta,SAN ANTONIO DE LOS COBRES,11831,4411,66
Salta,ACHARAS,11832,4434,66
Salta,ALTO DEL MISTOL,11833,4446,66
Salta,ARROCERO ITALIANO,11834,4444,66
Salta,BAJO GRANDE,11835,4446,66
Salta,BALDERRAMA,11836,4440,66
Salta,CAMPO ALEGRE,11837,4440,66
Salta,CAMPO AZUL,11838,4440,66
Salta,CHILCAS,11839,4434,66
Salta,CONCHAS,11840,4440,66
Salta,DURAZNO,11841,4440,66
Salta,EL GALPON,11843,4444,66
Salta,EL GUANACO,11844,4440,66
Salta,EL PARQUE,11845,4444,66
Salta,EL SAUZAL,11846,4440,66
Salta,EL TUNAL,11847,4446,66
Salta,ESTECO EMBARCADERO FCGB,11848,4440,66
Salta,FINCA ARMONIA,11849,4444,66
Salta,FINCA ROCCA,11850,4444,66
Salta,JURAMENTO,11851,4434,66
Salta,LA AGUADITA,11852,4440,66
Salta,LA ARMONIA,11853,4444,66
Salta,LA CARRETERA,11854,4446,66
Salta,LA CUESTITA METAN,11855,4434,66
Salta,LA POBLACION,11856,4444,66
Salta,LA POSTA,11857,4434,66
Salta,LAGUNITA NUEVA POBLACION,11858,4446,66
Salta,LAS ACHERAS,11859,4434,66
Salta,LAS CUESTITAS,11860,4434,66
Salta,LAS DELICIAS,11861,4444,66
Salta,LAS JUNTAS,11862,4440,66
Salta,LOS ROSALES,11863,4446,66
Salta,LUMBRERAS,11864,4434,66
Salta,METAN,11865,4440,66
Salta,METAN VIEJO,11866,4441,66
Salta,MIRAFLORES,11867,4434,66
Salta,NOGALITO,11868,4440,66
Salta,OVEJERIA,11869,4444,66
Salta,PASO DEL DURAZNO,11870,4440,66
Salta,PASTEADERO,11871,4440,66
Salta,PERU,11872,4440,66
Salta,POBLACION DE ORTEGA,11873,4444,66
Salta,POTRERO,11874,4446,66
Salta,PUNTA DEL AGUA,11875,4440,66
Salta,QUESERA,11876,4434,66
Salta,ROSALES,11877,4446,66
Salta,SAN JOSE DE ORQUERAS,11878,4446,66
Salta,SANTA ELENA,11879,4440,66
Salta,SCHNEIDEWIND,11880,4440,66
Salta,SACHA PERA,11881,4440,66
Salta,TALA MUYO,11882,4440,66
Salta,TALAS,11883,4446,66
Salta,TUNALITO,11884,4446,66
Salta,VERA CRUZ,11885,4440,66
Salta,YATASTO,11886,4440,66
Salta,ANGOSTURA,11887,4419,66
Salta,BANDA GRANDE,11888,4419,66
Salta,BREALITO,11889,4419,66
Salta,BURRO YACO,11890,4419,66
Salta,CERRO BRAVO,11891,4419,66
Salta,CERRO DE LA ZORRA VIEJA,11892,4419,66
Salta,CERRO DEL AGUA DE LA FALDA,11893,4419,66
Salta,COLMENAR,11894,4419,66
Salta,COLTE,11895,4419,66
Salta,CORRIDA DE CORI,11896,4419,66
Salta,DIAMANTE,11897,4419,66
Salta,EL BREALITO,11898,4419,66
Salta,EL CHURCAL,11899,4419,66
Salta,ESQUINA,11900,4419,66
Salta,HUMANAS,11901,4419,66
Salta,LURACATAO,11902,4419,66
Salta,MOLINOS,11903,4419,66
Salta,PEÃ‘AS BLANCAS,11904,4419,66
Salta,SAN JOSE DE COLTE,11905,4419,66
Salta,SECLANTAS ADENTRO,11906,4419,66
Salta,SECLANTAS,11907,4419,66
Salta,TACUIL,11908,4419,66
Salta,TOMUCO,11909,4419,66
Salta,VOLCAN AZUFRE,11910,4419,66
Salta,AGUAS BLANCAS,11911,4531,66
Salta,ALGARROBAL,11912,4534,66
Salta,ANGEL PEREDO,11913,4533,66
Salta,ANGELICA,11914,4533,66
Salta,ARBOL SOLO,11915,4534,66
Salta,ARENALES,11916,4535,66
Salta,CHAGUARAL,11917,4537,66
Salta,COLONIA SANTA ROSA,11918,4531,66
Salta,POZO DEL CUINCO,11919,4542,66
Salta,EL MISTOL,11920,4534,66
Salta,EL QUIMILAR CARBONCITO,11921,4534,66
Salta,EL TABACAL,11922,4533,66
Salta,ESTEBAN DE URIZAR,11923,4537,66
Salta,HIPOLITO YRIGOYEN,11924,4533,66
Salta,INGENIO SAN MARTIN,11925,4533,66
Salta,JERONIMO MATORRAS,11926,4537,66
Salta,KILOMETRO 1281,11927,4534,66
Salta,KILOMETRO 1291,11928,4534,66
Salta,KILOMETRO 1280,11929,4534,66
Salta,KILOMETRO 1298,11930,4533,66
Salta,LA ESTRELLA,11931,4537,66
Salta,LAS VARAS,11932,4534,66
Salta,MANUEL ELORDI,11933,4550,66
Salta,MARIA LUISA,11934,4533,66
Salta,MARTINEZ DEL TINEO,11935,4537,66
Salta,ORAN,11936,4530,66
Salta,PARANI,11937,4530,66
Salta,PICHANAL,11938,4534,66
Salta,PIEDRA DEL POTRILLO,11939,4530,66
Salta,PIZARRO,11940,4534,66
Salta,POZO AZUL,11941,4530,66
Salta,POZO CERCADO,11942,4535,66
Salta,PUESTO DEL MEDIO,11943,4534,66
Salta,RIO COLORADO,11944,4530,66
Salta,RIO DE LAS PIEDRAS,11945,4530,66
Salta,RIO PESCADO,11946,4530,66
Salta,SAN ANDRES,11947,4530,66
Salta,SAN ANTONIO,11948,4530,66
Salta,SAN BERNARDO,11949,4530,66
Salta,SAN IGNACIO,11950,4530,66
Salta,SAN RAMON DE LA NUEVA ORAN,11951,4530,66
Salta,SANTA CRUZ,11952,4531,66
Salta,SANTA MARINA,11953,4542,66
Salta,SANTA ROSA,11954,4534,66
Salta,SAUCELITO,11955,4538,66
Salta,SOLEDAD,11956,4530,66
Salta,TABACAL INGENIO,11957,4533,66
Salta,TRES POZOS,11958,4530,66
Salta,URUNDEL,11959,4542,66
Salta,YACARA,11960,4534,66
Salta,YUCHAN,11961,4537,66
Salta,AGUAS MUERTAS,11962,4535,66
Salta,ALGARROBAL,11963,4535,66
Salta,ALTO DE LA SIERRA,11964,4561,66
Salta,ALTO VERDE,11965,4535,66
Salta,AMBERES,11966,4561,66
Salta,BELGRANO FORTIN 2,11967,4535,66
Salta,BELLA VISTA,11968,4535,66
Salta,CAMPO ARGENTINO,11969,4535,66
Salta,CAPITAN JUAN PAGE,11970,4554,66
Salta,EL DESTIERRO,11971,4535,66
Salta,EL SOLDADITO,11972,4535,66
Salta,EL TUNALITO,11973,4535,66
Salta,FORTIN FRIAS,11974,4535,66
Salta,GENERAL GUEMES,11975,4430,66
Salta,HITO 1,11976,4561,66
Salta,LA CANCHA,11977,4535,66
Salta,LA CHINA,11978,4561,66
Salta,LA ESQUINITA,11979,4535,66
Salta,LA MONTAÃ‘A,11980,4535,66
Salta,PUESTO LA PAZ,11981,4561,66
Salta,LA TABLADA,11982,4535,66
Salta,LA UNION,11983,4535,66
Salta,LAS BOLSAS,11984,4535,66
Salta,LAS CAÃ‘ITAS,11985,4535,66
Salta,LAS CONCHAS,11986,4535,66
Salta,LAS LLAVES,11987,4535,66
Salta,LOS BLANCOS,11988,4554,66
Salta,LOS RANCHILLOS,11989,4554,66
Salta,MARTIN GARCIA,11990,4535,66
Salta,MEDIA LUNA,11991,4554,66
Salta,MISION LA PAZ,11992,4561,66
Salta,MISTOL MAREADO,11993,4554,66
Salta,MOLLINEDO,11994,4535,66
Salta,CNEL JUAN SOLA EST MORILLO,11995,4554,66
Salta,PALMARCITO,11996,4535,66
Salta,PARAISO,11997,4535,66
Salta,PASO EL MILAGRO SAN ANICETO,11998,4535,66
Salta,PORONGAL,11999,4535,66
Salta,POZO DEL PATO,12000,4535,66
Salta,POZO DEL ZORRO,12001,4535,66
Salta,POZO VERDE,12002,4535,66
Salta,PUESTO DE LA VIUDA,12003,4535,66
Salta,RESISTENCIA,12004,4554,66
Salta,RIVADAVIA,12005,4535,66
Salta,SAN BERNARDO,12006,4561,66
Salta,SAN ISIDRO,12007,4535,66
Salta,SAN JOAQUIN,12008,4535,66
Salta,SAN PATRICIO,12009,4554,66
Salta,SANTA CLARA,12010,4554,66
Salta,SANTA MARIA,12011,4561,66
Salta,SANTA VICTORIA ESTE,12012,4561,66
Salta,SANTO DOMINGO,12013,4535,66
Salta,SURI PINTADO,12014,4554,66
Salta,EL TALA,12015,4126,66
Salta,TRES POZOS,12016,4554,66
Salta,VICTORICA,12017,4535,66
Salta,VILLA PETRONA,12018,4535,66
Salta,ALMONA,12019,4421,66
Salta,ANTILLA,12020,4193,66
Salta,LAS MERCEDES,12021,4193,66
Salta,SALVADOR MAZZA,12022,4568,66
Salta,ROSARIO DE LA FRONTERA,12023,4190,66
Salta,SAN PEDRO,12024,4193,66
Salta,SANTA MARIA,12025,4193,66
Salta,CACHIÃ‘AL,12026,4409,66
Salta,CAMPO QUIJANO,12027,4407,66
Salta,EL POTRERO,12028,4405,66
Salta,LA SILLETA,12029,4407,66
Salta,ROSARIO DE LERMA,12030,4405,66
Salta,AMBLAYO,12031,4425,66
Salta,ANGASTACO,12032,4427,66
Salta,ANIMANA,12033,4427,66
Salta,BARRIAL,12034,4427,66
Salta,BUENA VISTA,12035,4427,66
Salta,CORRALITO,12036,4427,66
Salta,JACIMANA,12037,4427,66
Salta,LA VIÃ‘A,12039,4427,66
Salta,LOS SAUCES,12040,4427,66
Salta,MONTE VIEJO,12041,4427,66
Salta,PAYOGASTILLA,12042,4427,66
Salta,PUCARA,12043,4427,66
Salta,SAN ANTONIO,12044,4427,66
Salta,SAN CARLOS,12045,4427,66
Salta,SAN FELIPE,12046,4427,66
Salta,SAN LUCAS,12047,4427,66
Salta,SAN RAFAEL,12048,4427,66
Salta,SANTA ROSA,12049,4427,66
Salta,SIMBOLAR,12050,4427,66
Salta,ACOYTE,12052,4651,66
Salta,BACOYA,12053,4644,66
Salta,BARITU,12054,4651,66
Salta,HORNILLOS,12055,4651,66
Salta,LA FALDA,12056,4651,66
Salta,LIZOITE,12057,4651,66
Salta,LOS TOLDOS,12058,4531,66
Salta,MESON,12059,4651,66
Salta,NAZARENO,12060,4651,66
Salta,PAL TOLCO,12061,4651,66
Salta,PAPA CHACRA,12062,4651,66
Salta,PASCALLA,12063,4651,66
Salta,PUNCA VISCANA,12064,4651,66
Salta,PUCARA,12065,4651,66
Salta,PUESTO,12066,4651,66
Salta,RODEO PAMPA,12067,4651,66
Salta,SAN FELIPE,12068,4651,66
Salta,SAN FRANCISCO,12069,4651,66
Salta,SAN JUAN DE ORO,12070,4651,66
Salta,SAN LEON,12071,4651,66
Salta,SANTA CRUZ,12073,4651,66
Salta,SANTA VICTORIA OESTE,12074,4651,66
Salta,SOLEDAD,12075,4651,66
Salta,TRIGO HUAYCO,12076,4651,66
Salta,TUCTUCA,12077,4651,66
Salta,EL JARDIN,16402,4126,66
Salta,LOTE ESTELA,16600,4533,66
Salta,LAS BLANCAS,16660,4448,66
Salta,RIO BLANCO,16661,4417,66
Salta,LA ARCADIA,16663,4427,66
Salta,MONTE VIEJO,16664,4427,66
Salta,SAN ANTONIO,16665,4427,66
Salta,CHACHAPOYAS,16666,4400,66
Salta,CEBADOS,16667,4403,66
Salta,FINCA CAMINO A COLON,16668,4403,66
