Mendoza,COLONIA DEL CARMEN,5689,5535,50
Mendoza,COLONIA ITALIANA,5690,5533,50
Mendoza,COSTA DE ARAUJO,5691,5535,50
Mendoza,EL ALPERO,5692,5535,50
Mendoza,EL CHIRCAL,5693,5533,50
Mendoza,EL GUANACO,5694,5537,50
Mendoza,EL RETAMO,5695,5537,50
Mendoza,EL RETIRO,5696,5533,50
Mendoza,EL ROSARIO,5697,5535,50
Mendoza,EL VERGEL,5698,5533,50
Mendoza,GENERAL ACHA,5699,5533,50
Mendoza,GOBERNADOR LUIS MOLINA,5700,5533,50
Mendoza,INGENIERO GUSTAVO ANDRE,5701,5535,50
Mendoza,JOCOLI VIEJO,5702,5533,50
Mendoza,KILOMETRO 1013,5703,5535,50
Mendoza,KILOMETRO 1032,5704,5535,50
Mendoza,KILOMETRO 43,5705,5535,50
Mendoza,LA BAJADA,5706,5535,50
Mendoza,LA CELIA,5707,5535,50
Mendoza,LA PALMERA,5708,5533,50
Mendoza,LA PEGA,5709,5533,50
Mendoza,LAGUNA DEL ROSARIO,5710,5535,50
Mendoza,LAS DELICIAS,5711,5533,50
Mendoza,VILLA TULUMAYA,5712,5533,50
Mendoza,LOS BALDES,5713,5537,50
Mendoza,LOS BLANCOS,5714,5537,50
Mendoza,LOS RALOS,5715,5537,50
Mendoza,MOLUCHES,5716,5535,50
Mendoza,PARAMILLO,5717,5533,50
Mendoza,PROGRESO,5718,5535,50
Mendoza,RESURRECCION,5719,5535,50
Mendoza,SAN JOSE,5720,5535,50
Mendoza,SAN MIGUEL,5721,5537,50
Mendoza,SANTA MARTA,5722,5533,50
Mendoza,3 DE mayo,5723,5543,50
Mendoza,CARBOMETAL,5725,5505,50
Mendoza,CARRODILLA LA PUNTILLA,5726,5505,50
Mendoza,CHACRAS DE CORIA,5727,5505,50
Mendoza,EL REFUGIO,5728,5634,50
Mendoza,AGRELO,5730,5509,50
Mendoza,AGUA DE LOS MANANTIALES,5731,5549,50
Mendoza,ALTO DE LOS MANANTIALES,5732,5549,50
Mendoza,ALVAREZ CONDARCO,5734,5549,50
Mendoza,BAÃ‘OS LUNLUNTA,5735,5507,50
Mendoza,BLANCO ENCALADA,5736,5549,50
Mendoza,CACHEUTA,5737,5549,50
Mendoza,CALLE TERRADA,5738,5507,50
Mendoza,CAMPAMENTO CACHEUTA YPF,5739,5549,50
Mendoza,CARLOS SUBERCASEUX,5740,5549,50
Mendoza,CARRIZAL DE ARRIBA,5741,5509,50
Mendoza,CARRIZAL DE ABAJO,5742,5509,50
Mendoza,CASA DE PIEDRA,5743,5549,50
Mendoza,CERRILLOS,5744,5509,50
Mendoza,CERRILLOS AL NORTE,5745,5509,50
Mendoza,COLONIA BARRAQUERO,5746,5509,50
Mendoza,COLONIA CANO,5747,5507,50
Mendoza,CONCHA SUBERCASEAUX,5748,5549,50
Mendoza,DISTRITO COMPUERTA,5749,5507,50
Mendoza,EL ALTILLO,5750,5549,50
Mendoza,EL CARRIZAL,5751,5509,50
Mendoza,KILOMETRO 1085,5752,5549,50
Mendoza,KILOMETRO 55,5753,5549,50
Mendoza,LAS CHACRITAS,5754,5549,50
Mendoza,LAS COMPUERTAS,5755,5549,50
Mendoza,LAS VEGAS,5756,5613,50
Mendoza,LOS PAPAGAYOS,5757,5549,50
Mendoza,LOTES DE GAVIOLA,5758,5507,50
Mendoza,LUJAN DE CUYO,5759,5507,50
Mendoza,MINAS DE PETROLEO,5761,5509,50
Mendoza,PASO DE LOS ANDES,5762,5503,50
Mendoza,PERDRIEL,5763,5509,50
Mendoza,PETROLEO,5764,5549,50
Mendoza,POTRERILLOS,5765,5549,50
Mendoza,SAN IGNACIO,5766,5549,50
Mendoza,UGARTECHE,5767,5509,50
Mendoza,VILLA GAVIOLA,5768,5507,50
Mendoza,VISTALBA,5769,5509,50
Mendoza,LUZURIAGA,5770,5513,50
Mendoza,BARCALA,5771,5587,50
Mendoza,LAS BARRANCAS,5772,5517,50
Mendoza,BARRIO FERRI,5773,5531,50
Mendoza,CARTELLONE,5775,5531,50
Mendoza,CESPEDES,5776,5517,50
Mendoza,CHACHINGO,5777,5517,50
Mendoza,COLONIA BOMBAL,5778,5529,50
Mendoza,COLONIA JARA,5779,5529,50
Mendoza,COQUIMBITO,5780,5513,50
Mendoza,CRUZ DE PIEDRA,5781,5517,50
Mendoza,EL ALTILLO,5782,5531,50
Mendoza,EL PARAISO,5783,5531,50
Mendoza,FINCA EL ARROZ,5784,5531,50
Mendoza,FRAY LUIS BELTRAN,5785,5531,50
Mendoza,GENERAL GUTIERREZ,5786,5511,50
Mendoza,GENERAL ORTEGA,5787,5517,50
Mendoza,ISLA CHICA,5788,5587,50
Mendoza,ISLA GRANDE,5789,5587,50
Mendoza,LA JAULA,5790,5517,50
Mendoza,LOS ALAMOS,5791,5531,50
Mendoza,LUNLUNTA,5792,5517,50
Mendoza,MAIPU,5794,5515,50
Mendoza,MARQUEZ ESCUELA117,5795,5517,50
Mendoza,MAZA,5796,5517,50
Mendoza,PEDREGAL,5797,5529,50
Mendoza,RODEO DEL MEDIO,5798,5529,50
Mendoza,RUSSELL,5799,5517,50
Mendoza,SAN ROQUE,5800,5587,50
Mendoza,SANTA BLANCA,5801,5531,50
Mendoza,SARMIENTO,5802,5513,50
Mendoza,TERESA B DE TITTARELLI,5803,5589,50
Mendoza,VALLE HERMOSO,5804,5587,50
Mendoza,VILLA SECA,5805,5517,50
Mendoza,AGUA AMARGA,5806,5563,50
Mendoza,AGUA ESCONDIDA,5807,5621,50
Mendoza,AGUA DEL TORO,5808,5621,50
Mendoza,BARDAS BLANCAS,5809,5611,50
Mendoza,BELTRAN,5810,5613,50
Mendoza,CAJON GRANDE,5811,5613,50
Mendoza,CALMUCO,5812,5611,50
Mendoza,CAMPAMENTO RANQUILCO,5813,5613,50
Mendoza,CAÃ‘ADA ANCHA,5814,5613,50
Mendoza,CAÃ‘ADA COLORADA,5815,5613,50
Mendoza,COIHUECO,5816,5611,50
Mendoza,CORONEL BELTRAN,5817,5613,50
Mendoza,EL ALAMBRADO,5818,5611,50
Mendoza,EL AZUFRE,5819,5621,50
Mendoza,EL CHACAY,5820,5613,50
Mendoza,EL CHOIQUE,5821,5613,50
Mendoza,EL MANZANO,5822,5611,50
Mendoza,EL SOSNEADO,5823,5611,50
Mendoza,LA BATRA,5824,5613,50
Mendoza,LAS CHACRAS,5825,5613,50
Mendoza,LAS JUNTAS,5826,5613,50
Mendoza,LOS MOLLES,5827,5611,50
Mendoza,MALARGUE,5828,5613,50
Mendoza,MECHENGUIL,5829,5613,50
Mendoza,MINACAR,5830,5613,50
Mendoza,PAMPA AMARILLA,5831,5613,50
Mendoza,PATIMALAL,5832,5613,50
Mendoza,RANCHITOS,5833,5613,50
Mendoza,RANQUIL NORTE,5834,5611,50
Mendoza,RANQUILCO POZOS PETROLIFEROS,5835,5613,50
Mendoza,RIO BARRANCAS,5836,5613,50
Mendoza,RIO CHICO,5837,5613,50
Mendoza,RIO GRANDE,5838,5613,50
Mendoza,ANDRADE,5839,5575,50
Mendoza,LOS CAMPAMENTOS,5842,5579,50
Mendoza,EL ALTO,5843,5577,50
Mendoza,EL MIRADOR,5844,5579,50
Mendoza,EL RETIRO,5845,5579,50
Mendoza,LA CENTRAL RIVADAVIA,5846,5579,50
Mendoza,LA FLORIDA,5847,5579,50
Mendoza,LA LIBERTAD,5848,5579,50
Mendoza,LA SIRENA,5849,5579,50
Mendoza,LA VERDE,5850,5577,50
Mendoza,LOS ARBOLES,5851,5575,50
Mendoza,MEDRANO,5853,5585,50
