Catamarca,EL TIO,10513,4751,10
Catamarca,EL TOLAR,10514,4751,10
Catamarca,FARALLON NEGRO,10515,4751,10
Catamarca,HUACO,10516,4750,10
Catamarca,HUALFIN,10517,4751,10
Catamarca,HUASAYACO,10518,4751,10
Catamarca,HUASI CIENAGA,10519,4751,10
Catamarca,JACIPUNCO,10520,4751,10
Catamarca,LA AGUADA,10521,4751,10
Catamarca,LA BANDA,10522,4750,10
Catamarca,LA CAÃ‘ADA,10523,4751,10
Catamarca,LA CAPELLANIA,10524,4751,10
Catamarca,LA CIENAGA,10525,4751,10
Catamarca,LA COSTA,10526,4750,10
Catamarca,LA CUESTA,10527,4751,10
Catamarca,LA ESTANCIA,10528,4751,10
Catamarca,LA PUERTA DE SAN JOSE,10529,4751,10
Catamarca,LA PUNTILLA,10530,4750,10
Catamarca,LA QUEBRADA,10531,4751,10
Catamarca,LA RAMADA,10532,4753,10
Catamarca,LA TOMA,10533,4751,10
Catamarca,LA VIÃ‘A,10534,4751,10
Catamarca,LAGUNA BLANCA,10535,4751,10
Catamarca,LAGUNA COLORADA,10536,4751,10
Catamarca,LAS BAYAS,10537,4753,10
Catamarca,LAS CUEVAS,10538,4751,10
Catamarca,LAS JUNTAS,10539,4751,10
Catamarca,LAS MANZAS,10540,4751,10
Catamarca,LOCONTE,10541,4751,10
Catamarca,LONDRES,10542,4753,10
Catamarca,LONDRES ESTE,10543,4750,10
Catamarca,LONDRES OESTE,10544,4753,10
Catamarca,LOS COLORADOS,10545,4753,10
Catamarca,LOS MORTERITOS,10546,4711,10
Catamarca,LOS NACIMIENTOS,10547,4751,10
Catamarca,LOS POZUELOS,10548,4751,10
Catamarca,MINAS AGUA TAPADA,10549,4751,10
Catamarca,NACIMIENTOS DE ARRIBA,10550,4751,10
Catamarca,NACIMIENTOS DE SAN ANTONIO,10551,4751,10
Catamarca,NACIMIENTOS DEL BOLSON,10552,4751,10
Catamarca,PAPA CHACRA,10553,4751,10
Catamarca,PIEDRA LARGA,10554,4753,10
Catamarca,POZO DE PIEDRA,10555,4751,10
Catamarca,RODEO GERVAN,10556,4751,10
Catamarca,SAN FERNANDO,10557,4751,10
Catamarca,TALAMAYO,10558,4750,10
Catamarca,VILLA VIL,10559,4751,10
Catamarca,VICUÃ‘A PAMPA,10560,4751,10
Catamarca,ADOLFO E CARRANZA,10561,5263,10
Catamarca,BALDE LA PUNTA,10562,5263,10
Catamarca,BALDE NUEVO,10563,5263,10
Catamarca,BUENA VISTA,10564,5263,10
Catamarca,CAPAYAN,10565,4726,10
Catamarca,CERRILLOS,10566,4139,10
Catamarca,LOS CHAÃ‘ARITOS,10567,4726,10
Catamarca,CHUMBICHA,10568,4728,10
Catamarca,COLONIA DEL VALLE,10569,4726,10
Catamarca,COLONIA NUEVA CONETA,10570,4724,10
Catamarca,CONCEPCION,10571,4726,10
Catamarca,CONETA,10572,4724,10
Catamarca,EL BAÃ‘ADO,10573,4724,10
Catamarca,EL CARRIZAL,10574,4726,10
Catamarca,EL MILAGRO,10575,4726,10
Catamarca,HUILLAPIMA,10576,4726,10
Catamarca,KILOMETRO 128,10577,4728,10
Catamarca,KILOMETRO 99,10578,5263,10
Catamarca,LA CAÃ‘ADA,10579,4726,10
Catamarca,LA HORQUETA,10580,5263,10
Catamarca,LA PARAGUAYA,10581,4724,10
Catamarca,LAMPASILLO,10582,4726,10
Catamarca,LAS PALMAS,10583,4726,10
Catamarca,LOS ANGELES,10584,4724,10
Catamarca,LOS BAZAN,10585,4724,10
Catamarca,LOS PINOS,10586,4724,10
Catamarca,LOS PUESTOS,10587,4724,10
Catamarca,MIRAFLORES,10588,4724,10
Catamarca,SAN GERONIMO,10589,4728,10
Catamarca,SAN LORENZO,10590,4724,10
Catamarca,SAN MARTIN,10591,5263,10
Catamarca,SAN PABLO,10592,4726,10
Catamarca,SAN PEDRO CAPAYAN,10593,4726,10
Catamarca,SISIGUASI,10594,4724,10
Catamarca,TELARITOS,10595,5263,10
Catamarca,TRAMPASACHA,10596,4728,10
Catamarca,BANDA VARELA,10597,4700,10
Catamarca,SAN FDO DEL VALLE DE CATAMARCA,10598,4700,10
Catamarca,CHACABUCO,10599,4700,10
Catamarca,EL TALA,10600,4700,10
Catamarca,LA AGUADA,10601,4700,10
Catamarca,LA BREA,10602,4700,10
Catamarca,LA CALERA,10603,4700,10
Catamarca,LA CHACARITA,10604,4700,10
Catamarca,LA CHACARITA DE LOS PADRES,10605,4700,10
Catamarca,LAS VARITAS,10606,4700,10
Catamarca,LAZARETO,10607,4700,10
Catamarca,LOMA CORTADA,10608,4700,10
Catamarca,RIO DEL TALA,10609,4700,10
Catamarca,VILLA CUBAS,10611,4700,10
Catamarca,VILLA PARQUE CHACABUCO,10612,4700,10
Catamarca,LA TERCENA,10613,4707,10
Catamarca,ACHALCO,10614,4234,10
Catamarca,ALBIGASTA,10615,4231,10
Catamarca,AYAPASO,10616,4234,10
Catamarca,BARRANQUITAS,10617,4235,10
Catamarca,BEBIDA,10618,4235,10
Catamarca,BELLA VISTA,10619,4235,10
Catamarca,BREA CHIMPANA,10620,4230,10
Catamarca,CHAÃ‘AR LAGUNA,10621,4234,10
Catamarca,EL ALTO,10622,4235,10
Catamarca,EL RODEITO,10623,4235,10
Catamarca,EL ROSARIO,10624,4235,10
Catamarca,EL SIMBOL,10625,4234,10
Catamarca,EL VALLECITO,10626,4235,10
Catamarca,ESTANZUELA,10627,4235,10
Catamarca,GUAYAMBA,10628,4235,10
Catamarca,ICHIPUCA,10629,4234,10
Catamarca,ILOGA,10630,4235,10
Catamarca,INACILLO,10631,4235,10
Catamarca,INFANZON,10632,4235,10
Catamarca,KILOMETRO 1093,10633,4234,10
Catamarca,LA CALERA,10634,4234,10
Catamarca,LA CALERA DEL SAUCE,10635,4235,10
Catamarca,LA ESTANCIA,10636,4235,10
Catamarca,LA ESTANZUELA,10637,4235,10
Catamarca,LA HUERTA,10638,4235,10
Catamarca,LA QUEBRADA,10639,4234,10
Catamarca,LAS JUSTAS,10640,4235,10
Catamarca,LAS LOMITAS,10641,4234,10
Catamarca,LAS TAPIAS,10642,4235,10
Catamarca,LAS TRANCAS,10643,4235,10
Catamarca,LAS TRILLAS,10644,4235,10
Catamarca,LINDERO,10645,4235,10
Catamarca,LOS CISTERNAS,10646,4701,10
Catamarca,LOS MORTEROS,10647,4234,10
Catamarca,LOS ORTICES,10648,4235,10
Catamarca,LOS PEDRAZAS,10649,4235,10
Catamarca,MINA DAL,10650,4235,10
Catamarca,NOGALITO,10651,4235,10
Catamarca,ORELLANO,10652,4235,10
Catamarca,OYOLA,10653,4235,10
Catamarca,POZO GRANDE,10654,4234,10
Catamarca,PUEBLITO,10655,4235,10
Catamarca,PUESTO LOS GOMEZ,10656,4235,10
Catamarca,RIO DE AVILA,10657,4235,10
Catamarca,RIO DE LA PLATA,10658,4235,10
Catamarca,SAN JERONIMO,10659,4235,10
Catamarca,SAN VICENTE,10660,4235,10
Catamarca,SAUCE HUACHO,10661,4235,10
Catamarca,SOLEDAD,10662,4701,10
Catamarca,SUCUMA,10663,4235,10
Catamarca,SURUIPIANA,10664,4235,10
Catamarca,EL TACO,10665,4701,10
Catamarca,TALEGA,10666,4235,10
Catamarca,TAPSO,10667,4234,10
Catamarca,TINTIGASTA,10668,4235,10
Catamarca,VILISMAN,10669,4235,10
Catamarca,EL SALADILLO,10670,5261,10
Catamarca,COLLAGASTA,10672,4711,10
Catamarca,EL DESMONTE,10673,4707,10
Catamarca,LA CARRERA,10674,4711,10
Catamarca,LA FALDA DE SAN ANTONIO,10675,4707,10
Catamarca,OCHO VADOS,10676,4713,10
Catamarca,SAN JOSE DE PIEDRA BLANCA,10677,4709,10
Catamarca,POMANCILLO,10678,4711,10
Catamarca,SAN ANTONIO DE P BLANCA,10679,4707,10
Catamarca,SAN ANTONIO FRAY M ESQUIU,10680,4707,10
Catamarca,SIERRA BRAVA,10682,4711,10
Catamarca,VILLA LAS PIRQUITAS,10683,4713,10
Catamarca,ALBIGASTA,10684,4235,10
Catamarca,ALTO BELLO,10685,5261,10
